,0
220,0.00028352736512528694
221,0.00020182820444704304
222,0.000370870096317274
223,0.00028779430709527045
224,0.00038844956970138537
225,0.0003234692673376624
226,0.00040375945502034986
227,0.00044861826590441477
228,0.0004992441870457465
229,0.0004514318998184022
230,0.0004946902002344588
231,0.0006932546957619254
232,0.0003888313218245148
233,0.00034716385657680373
234,0.0005752239315592346
235,0.0008271071842283133
236,0.0009466702917185557
237,0.0011956871501125378
238,0.0014961784379876831
239,0.0010205539785219512
240,0.001302956133009633
241,0.002080283209678397
242,0.00249485441030336
243,0.0016794038610991706
244,0.0008812884087396776
245,0.000746310321434656
246,0.000851222188749355
247,0.0006365861418565875
248,0.0006758236907358277
249,0.00021766668339704554
250,9.668107106806501e-05
251,0.0001912608344133783
252,0.00012803337694577605
253,0.00013012457276517076
254,6.202522735938555e-05
255,0.0001398734012552232
256,0.0001292405150655838
257,0.00030019498780854275
258,0.00031208436997071716
259,0.0002488769263866378
260,0.00018507905772803207
261,0.00022042062950104174
262,4.582062571213555e-05
263,3.610686159454761e-05
264,0.00018359130553532714
265,0.00019254705951358636
266,0.00017659724084113026
267,0.00017411004786416605
268,0.0001678392157053978
269,0.0002414446191248058
270,0.00026682381059032264
271,5.6456715726497264e-05
272,0.00010660703372681903
273,0.0001775810568372409
274,0.00027491717671886123
275,0.00014656734308507156
276,0.00036263208601820514
277,0.0003387453723420283
278,0.00038034334105067094
279,0.0003831602944426534
280,0.0004053676792315296
281,0.00045379275062001553
282,0.00039949461656264607
283,0.0003172199145909453
284,0.00015478397762717369
285,0.0005983733457727416
286,0.0004400420496775773
287,0.00026053816252242064
288,0.0004176726112734207
289,0.0003262672919115518
290,0.0005645149490141328
291,0.00022004621490815895
292,0.0005198683815268945
293,0.0006375044080193387
294,0.0025060935436473294
295,0.0020141329694905617
296,0.001372380370376498
297,0.0010277441876591273
298,0.0014911863867489367
299,0.0017805988385004086
300,0.0025581062825162306
301,0.0040088346152688465
302,0.012396405497166628
303,0.15290077219792136
304,0.24785631334338676
305,0.2353599588416034
306,0.24370260563232277
307,0.1366941151184371
308,0.04208056587065328
309,0.013798658616980668
310,0.013475682758247039
311,0.024367478452288305
312,0.039718412684810876
313,0.02586352242454661
314,0.006458545801187142
315,0.006521551206635317
316,0.012232676595380281
317,0.015478233629478987
318,0.014587943520069218
319,0.021391192628992067
320,0.03625618520575381
321,0.0027569828818070244
322,0.0010768229734844895
323,0.000663714295324158
324,0.0004380836731094527
325,0.00030070654789089143
326,0.00019884195741580557
327,0.00021537855291294756
328,0.00013142924052895138
329,0.0005382052199810211
330,0.005669390118357721
331,0.12572340406137694
332,0.37239025609855947
333,0.18836809619904424
334,0.10367817729424476
335,0.05879802744069957
336,0.023296693638698573
337,0.021389987950400164
338,0.0976992554530938
339,0.517390785627344
340,0.27517328969200894
341,0.08922384996212279
342,0.01010642604752149
343,0.0008075302971743492
344,0.00042187749862226227
345,0.0004630458857518145
346,0.00040804052760157596
347,0.0025689124782218315
348,0.02372947444741981
349,0.029842703057262443
350,0.036982991277433305
351,0.03943800210811813
352,0.023541737820941308
353,0.0022770546674447663
354,0.0028760506587778376
355,0.002212465817022195
356,0.0027788791008160514
357,0.0037093244529439904
358,0.0028873032596663764
359,0.004891883762226889
360,0.003389338407827622
361,0.0030666636625844776
362,0.002429741017586895
363,0.0014504418541836125
364,0.01521977740622379
365,0.10712880184858617
366,0.5636978196154996
367,0.2684153762595841
368,0.027814859799072455
369,0.0007214419401472726
370,0.0003828651893727987
371,0.000243672010721941
372,0.00019191496588962512
373,0.00016198646843789265
374,0.00019208857497857512
375,0.00019081839837621007
376,0.00014799530342023912
377,0.00011007290417922155
378,0.00017468237683176924
379,0.0003153367235956944
380,0.0002546863929791622
381,0.0014511727130028331
382,0.00844299822471091
383,0.06185458959358851
384,0.05695813311750934
385,0.0403834367869359
386,0.03655337506310484
387,0.04371016168909475
388,0.15302422037422161
389,0.49948887067961667
390,0.27036445125695824
391,0.06046110516776818
392,0.007511486478601498
393,0.0016988082664763844
394,0.0004063935210625324
395,0.00028287776756792877
396,0.0004979678830818718
397,0.00040375626975961803
398,0.0007674742035600659
399,0.00329132072331611
400,0.002240471547419037
401,0.001465036951372138
402,0.0005203498612038205
403,0.00022220643291161554
404,0.0002060614677511515
405,0.0004982489786044544
406,0.00043985771120220204
407,0.0003594046231941765
408,0.00019579865054699294
409,0.000284343859771754
410,0.0002520481117779879
411,0.00017814247130856477
412,0.0035226067570496983
413,0.008595161534341358
414,0.004149627577622049
415,0.0025185529217157947
416,0.003468903561475123
417,0.027517838173989808
418,0.7617859082239479
419,0.2091331133072336
420,0.0035286557514608687
421,0.0007181056003862092
422,0.0005458381326545665
423,0.0006872815624653672
424,0.0008727057765927589
425,0.0012760876689143655
426,0.0017123035266671254
427,0.0014649696783216894
428,0.0013578870491089696
429,0.0003392269599880887
430,1.5323684166061033e-05
431,0.0001735750666442002
432,0.003928178302804456
433,0.03487328904819777
434,0.21288109303057953
435,0.28103795330250503
436,0.10086682515716329
437,0.05598338756270653
438,0.04019224292762118
439,0.02492545993283547
440,0.03589853952921725
441,0.007135917578052655
442,0.00398116813523327
443,0.003225189936583011
444,0.004858218896118439
445,0.013783770948435156
446,0.06092042958327852
447,0.27818196680227136
448,0.39216252852754097
449,0.23323691959888618
450,0.0020777259322878818
451,0.003401061001975881
452,0.004543308042470215
453,0.0008483452743370816
454,0.0007535872694206006
455,0.00039179188570916086
456,0.0005845996661584304
457,0.00031245040659147433
458,0.00041715201215459103
459,0.0005746243523729321
460,0.0008156213131108393
461,0.0006896086997286097
462,4.591335922955191e-05
463,5.023953548275331e-05
464,1.9579255672750068e-05
465,0.0001009946899571831
466,8.8050033362187e-05
467,0.0009951233830115308
468,0.0006555551916561094
469,0.000600872317398595
470,0.0004814120301553298
471,0.00039322573216745246
472,0.00036898350907237223
473,0.0010049118037884304
474,0.0007563336049898923
475,0.0007019560682882967
476,0.0005468465811135792
477,0.00042211679245662874
478,0.000351020641034935
479,0.00041336621148851726
480,0.00035978835154362526
481,0.0003549143101383318
482,0.00013738802062495997
483,0.0003348020317172762
484,0.0001972462841849102
485,0.0001385706452652679
486,0.00027797765887785576
487,0.00025665258737132487
488,0.00028918232689585074
489,0.00023131044628435223
490,0.00029095012766987874
491,0.0002487204250056131
492,0.00027917852579426787
493,0.0002329953959358854
494,0.00029455959918466804
495,0.00022942451791997423
496,0.0003063755646614936
497,0.00016616737133526017
498,0.00025781208181847734
499,0.00014153017839970035
500,0.00013153540380817782
501,0.00014038818041789143
502,0.00013164922409286933
503,0.0002747566101216474
504,0.0002345631239395462
505,0.00014665258181335129
506,0.0002076942987755852
507,0.00016865793215776532
508,0.0002255753353037712
509,0.00027893622628542163
510,0.00031875034084323577
511,0.0003243882910970928
512,0.00018620082742936846
513,0.00023422369455353457
514,8.729166608216367e-05
515,6.79544047713083e-05
516,6.897024892789147e-05
517,0.0004713698938352731
518,0.00041922353363829185
519,0.0003485298989522038
520,0.0002835273294354303
521,0.00020182827054131622
522,0.0003708699412124466
523,0.00028779431309465097
524,0.00038844980565213476
525,0.0003234692726849017
526,0.0004037593419715399
527,0.0004486182456553894
528,0.0004992443028142673
529,0.0004514319611175799
530,0.0004946904178435388
531,0.0006932549416734786
532,0.00038883124567941737
533,0.00034716378776463694
534,0.0005752239572304333
535,0.0008271072538807145
536,0.000946670613967333
537,0.0011956871321667918
538,0.0014961785683015854
539,0.001020554246846594
540,0.001302956057298109
541,0.0020802830881435884
542,0.0024948540704871655
543,0.0016794037270758838
544,0.000881288340539186
545,0.0007463099963651876
546,0.0008512222354038497
547,0.0006365860902970625
548,0.000675823561882798
549,0.00021766666322888545
550,9.668106702809182e-05
551,0.00019126080737507425
552,0.00012803336352155715
553,0.00013012459910170506
554,6.202521183579622e-05
555,0.00013987339960026728
556,0.00012924055173110295
557,0.0003001951372758822
558,0.00031208439385456877
559,0.0002488769277175028
560,0.00018507911233656574
561,0.00022042061746354956
562,4.582061562644039e-05
563,3.6106868574498766e-05
564,0.00018359126108806624
565,0.00019254705602935542
566,0.00017659719933253045
567,0.00017411007333000401
568,0.00016783918078544892
569,0.00024144462481316077
570,0.00026682386592895524
571,5.64567286491043e-05
572,0.00010660701985003381
573,0.00017758102408643053
574,0.0002749172371253867
575,0.0001465673375088428
576,0.0003626320966155582
577,0.000338745310521523
578,0.0003803431898019229
579,0.0003831603601309604
580,0.00040536761759091424
581,0.0004537928995932385
582,0.00039949452946446123
583,0.0003172200170852311
584,0.00015478399281283428
585,0.0005983736795061985
586,0.00044004190778323596
587,0.0002605382861282761
588,0.0004176728142364606
589,0.00032626730961050313
590,0.0005645150029504786
591,0.0002200461930209927
592,0.000519868486670668
593,0.0006375041418169584
594,0.002506093682013989
595,0.002014132546740399
596,0.0013723803819343124
597,0.0010277440817305394
598,0.0014911866200792807
599,0.001780598304295839
600,0.00255810623738635
601,0.004008834393283464
602,0.012396407401355275
603,0.1529007849510027
604,0.24785631806758338
605,0.23535996092730252
606,0.24370262649630278
607,0.13669411600220163
608,0.042080563535493554
609,0.013798656303459647
610,0.013475683466560095
611,0.024367480762479833
612,0.039718415677166295
613,0.025863521129715523
614,0.0064585457679467275
615,0.006521550959500148
616,0.012232677567116983
617,0.01547823435835948
618,0.014587944499303986
619,0.021391195055403194
620,0.036256183658688136
621,0.002756983193393943
622,0.0010768230852068504
623,0.0006637143275141463
624,0.00043808374097776604
625,0.00030070658467138854
626,0.0001988419005680223
627,0.00021537855561668922
628,0.00013142921568123277
629,0.0005382052478872251
630,0.00566939044524347
631,0.1257234151326906
632,0.3723901810590499
633,0.18836814026894227
634,0.10367819790759385
635,0.05879804084389478
636,0.02329670051488828
637,0.02138998890904194
638,0.09769926411842401
639,0.5173906906262173
640,0.27517331837525505
641,0.08922390290980597
642,0.01010643554342781
643,0.0008075314152719651
644,0.0004218776292069774
645,0.0004630456272933259
646,0.0004080403038209616
647,0.002568910275588152
648,0.02372946768261488
649,0.02984268955748264
650,0.03698298746921699
651,0.0394380141820486
652,0.023541752267861205
653,0.002277054843654479
654,0.002876051974593765
655,0.0022124661581901972
656,0.0027788813538520726
657,0.0037093302828656682
658,0.002887312262883915
659,0.004891904182168511
660,0.003389361820445475
661,0.003066704608079311
662,0.00242979454121802
663,0.0014504882066967472
664,0.015220063039478133
665,0.10712942845527608
666,0.5636958799553156
667,0.2684153034000477
668,0.02781493470745976
669,0.0007214449366645228
670,0.00038286604157832064
671,0.00024367337164597663
672,0.00019191715130898026
673,0.00016198919321946828
674,0.00019209196609825906
675,0.00019082243970814
676,0.00014799932524714373
677,0.00011007667815198838
678,0.00017468959684298707
679,0.0003153521347916652
680,0.0002547007430274132
681,0.0014512564902766222
682,0.008443502235409876
683,0.061858162717624475
684,0.056961499612190325
685,0.04038614497002277
686,0.0365549366668467
687,0.04370592548041561
688,0.15300499595104103
689,0.49948321732234974
690,0.27039124058976166
691,0.06046722615268496
692,0.007512277293614212
693,0.0016989606867951134
694,0.0004064221826690568
695,0.0002828967123788869
696,0.0004980033081637967
697,0.0004037775662794302
698,0.0007675190617693257
699,0.003291597385170743
700,0.0022405856591002204
701,0.0014650565239932981
702,0.000520335522905636
703,0.0002222009721693243
704,0.00020606732372949389
705,0.0004982928226637155
706,0.00043988822322374715
707,0.00035941134307747443
708,0.00019579285187885332
709,0.0002843227854805992
710,0.0002520091631728333
711,0.00017810710931698908
712,0.003522772338295036
713,0.008595813284417218
714,0.004149315422147476
715,0.002517627294581436
716,0.003466603958649224
717,0.02750941677131462
718,0.7619922300668283
719,0.20893839536461178
720,0.0035235962176165137
721,0.0007171781664519628
722,0.0005450918630238362
723,0.0006860596414763033
724,0.0008709435977258762
725,0.0012733020984038543
726,0.0017083024574326934
727,0.0014615278866590272
728,0.001354776568379133
729,0.00033846693674921454
730,1.5297189311705742e-05
731,0.0001738468015234688
732,0.003930549807468042
733,0.03484210841380411
734,0.21239763617666155
735,0.27998219582012307
736,0.10043338159125305
737,0.055683339211032384
738,0.039949036746732544
739,0.024854075197597216
740,0.03593917483445487
741,0.007320708514332639
742,0.004187368918319032
743,0.0034975957715703003
744,0.005276591748964062
745,0.014717153293698446
746,0.06340749350191413
747,0.28175920669031423
748,0.38889363691277257
749,0.22794070842058345
750,0.0020095820825304584
751,0.003350746972469065
752,0.004402834406392408
753,0.0008138337564984083
754,0.0007329457042323319
755,0.00037067910547662007
756,0.0005641052737666765
757,0.00030149092402091546
758,0.00040972499731111177
759,0.0005558302778667181
760,0.0007941605020816273
761,0.0006679522754431576
762,4.369916388929682e-05
763,5.016028955802453e-05
764,1.8819430302754373e-05
765,0.0001036718686145694
766,8.730076701185925e-05
767,0.001040781996181983
768,0.000680073188450649
769,0.0006345681128636306
770,0.0005178889164872077
771,0.0004142621862061473
772,0.0003987226524724725
773,0.0010532432978828453
774,0.0007996020837308128
775,0.0007352386356196502
776,0.0005714942911804906
777,0.0004374544741437628
778,0.0003689299167915391
779,0.00042687258545941555
780,0.0003736065557234296
781,0.00036474005016413723
782,0.0001400849565961305
783,0.0003540511302705068
784,0.00020740908981490064
785,0.00014967227399543861
786,0.0002906627079266006
787,0.0002727861716572131
788,0.0003019614284322212
789,0.00024381670372459034
790,0.00030080615919867755
791,0.0002575005166671915
792,0.0002929307743621314
793,0.0002429613427109036
794,0.0003127774834402264
795,0.0002444529676993894
796,0.00031914411242448123
797,0.00017110680352201886
798,0.000275318624219971
799,0.0001480548440998236
800,0.00014347721060715667
801,0.0001474946517594376
802,0.0001438961206365062
803,0.00028941650237707074
804,0.0002483714768704308
805,0.00015190257203056626
806,0.0002072108780321985
807,0.0001729316462474381
808,0.00022334148521737228
809,0.0002830836696255022
810,0.0003275977347841762
811,0.00033410645092395234
812,0.00018883361612063567
813,0.0002477471577741607
814,8.936408337814012e-05
815,7.407077244310903e-05
816,7.080948458851526e-05
817,0.0004915370024120942
818,0.0004384573812585082
819,0.0003702221722047828
820,0.0002997370768679551
821,0.00021776999307973879
822,0.0003850932830904976
823,0.00029667822346873796
824,0.00040967311704334506
825,0.0003446654527465041
826,0.0004397568917839218
827,0.00048362924272598917
828,0.0005407394076833136
829,0.0004912540863046203
830,0.000523261442066997
831,0.000711889932321185
832,0.0003950418280884715
833,0.0003717474666487827
834,0.0005834443901142047
835,0.0008114423985455117
836,0.0009189429746715085
837,0.0011758257734723694
838,0.0014532531288424452
839,0.0010006340932428232
840,0.001211334559246834
841,0.00201226143140382
842,0.0024163198863427766
843,0.0015868601737897652
844,0.0008807436788893453
845,0.0006892982196792274
846,0.0008504465742618642
847,0.0005946006438998597
848,0.0006824429741681301
849,0.00020482902188618667
850,0.00010180513778999654
851,0.00017870003765425166
852,0.0001315180956523265
853,0.00012078174628496892
854,6.401350724476515e-05
855,0.0001281973616932147
856,0.00013005616400808926
857,0.000275322873958124
858,0.00028754374980070966
859,0.00023050572635293571
860,0.00016000214299160322
861,0.00020861329637178455
862,3.997108631121419e-05
863,3.7635890624189634e-05
864,0.00016447386668796025
865,0.00018715455543916282
866,0.00015739292917998503
867,0.0001698641850049764
868,0.00014813253430029803
869,0.0002363382961594968
870,0.00024423143493554697
871,5.2585061662462705e-05
872,8.322775794717442e-05
873,0.00016561702418101264
874,0.00022535280573381987
875,0.0001272854299304077
876,0.00026852100807323693
877,0.0002566873769525443
878,0.0002652110744650991
879,0.00025800904074046706
880,0.0002606280136320011
881,0.00027443985897355046
882,0.00023929487285431043
883,0.00016505517100618968
884,9.388944343993766e-05
885,0.00027307718888249026
886,0.0001749845768594945
887,0.000120817989844866
888,0.0001440858746513759
889,0.00013672431222755372
890,0.00017631364704414045
891,8.195241007702979e-05
892,0.00014701414266824652
893,0.0002566703545070121
894,0.0011693596875659944
895,0.0007868095099056644
896,0.00038987739852187816
897,0.00026473661888879563
898,0.0003355522447377251
