,0
140,0.38406143690407735
141,0.38351838704121
142,0.4026602026294871
143,0.41238879640624143
144,0.4525473955901769
145,0.45000089076271704
146,0.4357906217210244
147,0.44629596819002276
148,0.4623851886644905
149,0.4992736026278068
150,0.4958535192813433
151,0.5218193492813044
152,0.5201576800125233
153,0.5263875078699585
154,0.5202276695579126
155,0.5788585117191599
156,0.5532315809462626
157,0.5597712058586024
158,0.6014032523741728
159,0.5837015011844864
160,0.6123895391334945
161,0.6329275206329616
162,0.6055741631273273
163,0.6450497171190317
164,0.6022019813749977
165,0.6717264633683435
166,0.6777453195047909
167,0.6835522911666515
168,0.6730935610626456
169,0.6806591764172722
170,0.700422304060772
171,0.7653013715454554
172,0.7000441669696658
173,0.7239813659276003
174,0.7630987249223332
175,0.7496594897026098
176,0.7640620330755471
177,0.8045279398877906
178,0.7795471127809763
179,0.8045660654381885
180,0.7934288303279184
181,0.8209395937304921
182,0.8138893909633318
183,0.8769366437263483
184,0.8421685862204047
185,0.8211990455937748
186,0.8601152890384941
187,0.8784297753994673
188,0.8544831916159995
189,0.8992072333905018
190,0.925574300796823
191,0.9094083262085876
192,0.9659427775689784
193,0.9725673080226838
194,0.9585770413337147
195,0.9556966806817216
196,0.9501586884384223
197,0.973876214759165
198,0.9782735020314725
199,0.9996011813182208
200,0.9992379972134693
201,1.0238525910275886
202,0.9780374601677074
203,0.987341709816215
204,1.0160482826326112
205,0.998698785117742
206,0.9969158408099849
207,1.018438164257658
208,1.0391292639398073
209,1.0075941264295014
210,1.0054155972866115
211,0.9774585460555129
212,1.0105192430577135
213,1.0118055004962379
214,1.0227819141625292
215,1.0010970813109057
216,1.0110015579923586
217,1.0032076103807435
218,1.0032060250174883
219,0.9857420086303019
220,0.9938345659738558
221,1.0063527057487063
222,1.049176838167094
223,0.9824244594527891
224,1.0170136889834138
225,1.0041171061077998
226,1.0060600914326248
227,0.9954808220274209
228,1.0381090998620839
229,1.0299338833741987
230,1.002679227592334
231,0.9899268504023625
232,0.9877791550684969
233,1.0009209877838892
234,1.0201233195261648
235,1.0186113703543616
236,0.9965933802796733
237,0.9880870264735903
238,0.9907231624874668
239,0.9749168622779029
240,0.9784450608801908
241,0.9878307536947171
242,1.0021994014098954
243,0.9984691617560058
244,0.9906198250716032
245,1.0053367797743504
246,0.9630345697760054
247,0.978395029400729
248,1.0000587793244256
249,0.9873982249149412
250,0.97808667897347
251,1.0115963022909953
252,1.00664328973694
253,0.9745454458068662
254,0.9865336227202517
255,0.9897799069035311
256,0.9702140351430577
257,1.0133547401928855
258,0.9635410817274577
259,1.0168235488066228
260,1.007965489405947
261,0.9800447371601825
262,1.0174545740418584
263,0.9888019691799
264,1.0066163940887716
265,0.9796324221057315
266,0.9931442554002169
267,0.9935864918319327
268,0.9918264927954098
269,0.9513681225234701
270,1.0106762100626567
271,0.9898766650823598
272,0.9906486636680979
273,0.9839139907685066
274,0.9675266168202851
275,0.9978867295716158
276,0.9890760970416723
277,1.0402613432845274
278,0.9891255058253535
279,0.9869170570555674
280,0.9900724857489867
281,0.9984714108745609
282,1.0241735777166041
283,1.0210572117853272
284,0.958457343156651
285,1.0035527515389224
286,0.9664045602536395
287,1.0099998693480254
288,0.9723421813576731
289,1.0032751004856677
290,0.9746959193696539
291,0.9943134036478777
292,0.9925419161450165
293,1.0249034622700983
294,0.9552577890191276
295,0.9885835284653287
296,1.0274248910084984
297,1.0232404120319476
298,1.0121296142991456
299,1.0052902663641128
300,0.007034005538107763
301,-0.00045227486281507537
302,-0.021884217982032234
303,-0.040259892598959124
304,-0.05482015511826076
305,-0.05380646087135414
306,-0.0686747612772886
307,-0.08494925998276903
308,-0.07830594439665105
309,-0.09318142407205567
310,-0.1280714086201752
311,-0.12773054224232436
312,-0.11390832011032789
313,-0.14220785706372152
314,-0.12185515398946957
315,-0.15664280081526746
316,-0.15140049555433488
317,-0.15731151142919086
318,-0.17420064821594183
319,-0.17185117807182881
320,-0.24833129980868207
321,-0.2029762855257482
322,-0.22274035634157438
323,-0.30030946869949404
324,-0.26191738479978
325,-0.2662314997571106
326,-0.27554342500985207
327,-0.27334245815795905
328,-0.3030586323627632
329,-0.29538238680634177
330,-0.3118006472357931
331,-0.2888595976612606
332,-0.33599303985331136
333,-0.3408122384918399
334,-0.3445029876861519
335,-0.35562750503508983
336,-0.3557601526202363
337,-0.3763781227283937
338,-0.3944233771035003
339,-0.38786839896201425
340,-0.4218324925311893
341,-0.41760833450546253
342,-0.41137639171061313
343,-0.4594235888881145
344,-0.4420994928355383
345,-0.43721458091557397
346,-0.4430571879379866
347,-0.48269697205961765
348,-0.45509836508338086
349,-0.4837892657442863
350,-0.49276349566584726
351,-0.5065922301382669
352,-0.530691704955805
353,-0.5205783605112735
354,-0.5556159510185648
355,-0.5292500931255399
356,-0.5567379592473649
357,-0.5642937406923652
358,-0.5819933554092729
359,-0.5871011096971297
360,-0.5804682252512006
361,-0.604661449023346
362,-0.6175839033252514
363,-0.6516795191085167
364,-0.6712051114226995
365,-0.6673001049365374
366,-0.6295759256156551
367,-0.6951677791003932
368,-0.6890327211067946
369,-0.6939197641992936
370,-0.688200837825027
371,-0.7390770076021601
372,-0.7301532910640594
373,-0.698249095737558
374,-0.7532981912541958
375,-0.7554800398499683
376,-0.7648854033944241
377,-0.7834593610017788
378,-0.8020426990443337
379,-0.7487150392317179
380,-0.8037317482309058
381,-0.8183930094351948
382,-0.8284037222723849
383,-0.8285819622518589
384,-0.8540285676082989
385,-0.8727301250004003
386,-0.8798890053079653
387,-0.8240773350731078
388,-0.8703421947896508
389,-0.8687117734957857
390,-0.8983189169125636
391,-0.8937165582732378
392,-0.915935406060133
393,-0.9587780575979039
394,-0.9159731227524066
395,-0.975948948030758
396,-0.9686932040241706
397,-0.9407717369720957
398,-0.9246913284530353
399,-0.9807339827118602
400,-0.9759758713642991
401,-1.026939008206174
402,-0.9316624106365748
403,-0.9528734516868713
404,-0.9745795834540717
405,-1.0092897692898783
406,-0.9652997281262616
407,-0.9630968243960956
408,-0.8666231037409872
409,-0.9175826385230552
410,-0.9252773313833138
411,-0.8891007400625811
412,-0.8887313774198641
413,-0.8494064553946087
414,-0.8727025117277638
415,-0.8147715506111025
416,-0.8569407208176965
417,-0.83637963248886
418,-0.82093000288255
419,-0.8165208089102719
420,-0.8388137082995206
421,-0.7942515319003222
422,-0.7689575260080268
423,-0.7881687633557297
424,-0.7463546480467895
425,-0.7487048268319364
426,-0.7085488351597999
427,-0.7099608561024986
428,-0.7260113321396295
429,-0.6969122886767101
430,-0.719412368984383
431,-0.697196245351778
432,-0.6623994955555319
433,-0.7052621958190923
434,-0.6060068778094899
435,-0.6318372455075659
436,-0.621478919774411
437,-0.6622862148014169
438,-0.6081639960063538
439,-0.6136006071258462
440,-0.6315843319143614
441,-0.5913026356066248
442,-0.5961622101165484
443,-0.557600760172045
444,-0.5244589294784054
445,-0.5303309154888787
446,-0.5082162177372481
447,-0.5485602425848617
448,-0.537863096093824
449,-0.534548430976755
450,-0.48258382281443835
451,-0.4760030657580185
452,-0.5012867238360098
453,-0.4461055589544614
454,-0.4568568892099972
455,-0.42557486920804555
456,-0.4413307481580089
457,-0.4136341870188812
458,-0.4243158935910292
459,-0.3994275346729013
460,-0.3952507812176271
461,-0.3888127330899033
462,-0.3854800919135616
463,-0.3840828381386372
464,-0.33232214070547134
465,-0.32433897708245846
466,-0.34356980347688765
467,-0.3509859331587975
468,-0.29777326377567115
469,-0.3263201069763935
470,-0.26238789617868263
471,-0.27707743394381135
472,-0.2584200866702302
473,-0.26954236958873734
474,-0.2431075286320862
475,-0.2648545360794613
476,-0.26321052750840634
477,-0.18781195516679836
478,-0.21555569119752724
479,-0.2185770057558284
480,-0.18450823756417356
481,-0.1953015254033105
482,-0.20596397563742874
483,-0.17637918629003776
484,-0.14367890103816713
485,-0.10614608041780431
486,-0.1324057251478212
487,-0.1343422365536397
488,-0.14211284596408968
489,-0.10189703301147797
490,-0.0772796950520522
491,-0.09988260263354178
492,-0.10784739598593238
493,-0.05161615431799661
494,-0.05173969437121292
495,-0.01572575192999407
496,-0.016186438165940058
497,-0.04638356111730933
498,-0.04084860472619376
499,0.010631017363434019
500,0.04095145765247952
501,0.0038833188133469863
502,-0.014572135618181171
503,-0.013294819910891799
504,-0.005880509350170784
505,-0.012108567069560441
506,-0.031637992148252386
507,-0.018580752769109282
508,-0.04275180466906602
509,-0.055810436016949246
510,-0.0528389658495372
511,-0.007762660912775214
512,-0.07925513104543211
513,-0.0702431757492499
514,-0.09351367360049896
515,-0.06695918340150643
516,-0.09728323185221147
517,-0.09627718581861058
518,-0.08390345237766024
519,-0.09187168920299714
520,-0.09834119438628076
521,-0.09950251389513488
522,-0.10966804824519834
523,-0.11352806375828078
524,-0.1471613060378761
525,-0.10630768919682627
526,-0.11389403238117443
527,-0.15618869452601525
528,-0.13838016753825177
529,-0.12114161941521887
530,-0.15556452407131113
531,-0.15555130497362665
532,-0.14881877377443078
533,-0.15471478195589256
534,-0.18766209240741616
535,-0.16731009102146088
536,-0.17137105980654438
537,-0.19779565288087822
538,-0.20658992862427072
539,-0.17091497456091032
540,-0.20157623068254557
541,-0.19978496193547018
542,-0.23057798402455212
543,-0.2109186013580566
544,-0.2447921617653697
545,-0.23394248688365116
546,-0.24261424603010354
547,-0.248569375776666
548,-0.2580923971724686
549,-0.2834284461272249
550,-0.2559786453232514
551,-0.24397145411299875
552,-0.2304746955981062
553,-0.26366915697773063
554,-0.2894086277176961
555,-0.2838375334832684
556,-0.24956306884251683
557,-0.3078029030119843
558,-0.2624940966266137
559,-0.29309629688574135
560,-0.29456368842415726
561,-0.32116161097023155
562,-0.27134822490673494
563,-0.3193862107678839
564,-0.3265909758495304
565,-0.31565014463313945
566,-0.3652195939058606
567,-0.3687825684652482
568,-0.32125929677014287
569,-0.32336779653809217
570,-0.3540219479122507
571,-0.3995446439098929
572,-0.36908949748083425
573,-0.40253917650315396
574,-0.3452607703646919
575,-0.3869456726670987
576,-0.3687117423334809
577,-0.4146609239731061
578,-0.37658870716187054
579,-0.3874842378429897
580,-0.39795629974805524
581,-0.37279926533215757
582,-0.3814442487374029
583,-0.4521057720738516
584,-0.43238570650111446
585,-0.434348236406336
586,-0.45223522606061145
587,-0.4202770899981315
588,-0.4775241218766027
589,-0.45474550175474066
590,-0.47406733607893614
591,-0.4894640910878881
592,-0.4412893094172922
593,-0.4503169468389233
594,-0.5254772204894251
595,-0.47254289332113514
596,-0.5087714045550726
597,-0.4571595128944204
598,-0.4899226331017083
599,-0.4675075377538634
